0.000000000000000000e+00,6.500000000000000000e+01
1.000000000000000000e+00,6.500000000000000000e+01
2.000000000000000000e+00,6.500000000000000000e+01
3.000000000000000000e+00,6.500000000000000000e+01
4.000000000000000000e+00,6.500000000000000000e+01
5.000000000000000000e+00,6.500000000000000000e+01
6.000000000000000000e+00,6.500000000000000000e+01
7.000000000000000000e+00,6.500000000000000000e+01
8.000000000000000000e+00,6.500000000000000000e+01
9.000000000000000000e+00,6.500000000000000000e+01
1.000000000000000000e+01,6.500000000000000000e+01
1.100000000000000000e+01,6.500000000000000000e+01
1.200000000000000000e+01,6.500000000000000000e+01
1.300000000000000000e+01,6.500000000000000000e+01
1.400000000000000000e+01,6.500000000000000000e+01
1.500000000000000000e+01,6.500000000000000000e+01
1.600000000000000000e+01,6.500000000000000000e+01
1.700000000000000000e+01,6.500000000000000000e+01
1.800000000000000000e+01,6.500000000000000000e+01
1.900000000000000000e+01,6.500000000000000000e+01
2.000099992752075195e+01,6.500000000000000000e+01
2.100099992752075195e+01,6.500000000000000000e+01
2.200099992752075195e+01,6.500000000000000000e+01
2.300099992752075195e+01,6.500000000000000000e+01
2.400099992752075195e+01,6.500000000000000000e+01
2.500099992752075195e+01,6.500000000000000000e+01
2.600099992752075195e+01,6.500000000000000000e+01
2.700099992752075195e+01,6.500000000000000000e+01
2.800099992752075195e+01,6.500000000000000000e+01
2.900099992752075195e+01,6.500000000000000000e+01
3.000099992752075195e+01,6.500000000000000000e+01
3.100099992752075195e+01,6.500000000000000000e+01
3.200099992752075195e+01,6.500000000000000000e+01
3.300099992752075195e+01,6.500000000000000000e+01
3.400099992752075195e+01,6.500000000000000000e+01
3.500099992752075195e+01,6.500000000000000000e+01
3.600099992752075195e+01,6.500000000000000000e+01
3.700099992752075195e+01,6.500000000000000000e+01
3.800099992752075195e+01,6.500000000000000000e+01
3.900099992752075195e+01,6.500000000000000000e+01
4.000099992752075195e+01,6.500000000000000000e+01
4.100099992752075195e+01,6.500000000000000000e+01
4.200099992752075195e+01,6.500000000000000000e+01
4.300099992752075195e+01,6.500000000000000000e+01
4.400099992752075195e+01,6.500000000000000000e+01
4.500099992752075195e+01,6.500000000000000000e+01
4.600099992752075195e+01,6.500000000000000000e+01
4.700099992752075195e+01,6.500000000000000000e+01
4.800099992752075195e+01,6.500000000000000000e+01
4.900099992752075195e+01,6.500000000000000000e+01
5.000099992752075195e+01,6.500000000000000000e+01
5.100099992752075195e+01,6.500000000000000000e+01
5.200099992752075195e+01,6.500000000000000000e+01
5.300099992752075195e+01,6.500000000000000000e+01
5.400099992752075195e+01,6.500000000000000000e+01
5.500099992752075195e+01,6.500000000000000000e+01
5.600099992752075195e+01,6.500000000000000000e+01
5.700099992752075195e+01,6.500000000000000000e+01
5.800099992752075195e+01,6.500000000000000000e+01
5.900099992752075195e+01,6.500000000000000000e+01
6.000099992752075195e+01,6.500000000000000000e+01
